"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"205648",2015-06-23 11:39:39.058,-1.1469574,10.065445,-0.8812866
"205649",2015-06-23 11:39:39.073,-2.8132172,10.147568,-0.76345825
"205650",2015-06-23 11:39:39.078,-2.8132172,10.147568,-0.76345825
"205651",2015-06-23 11:39:39.094,-2.12529,10.577225,0.20178223
"205652",2015-06-23 11:39:39.098,-2.12529,10.577225,0.20178223
"205653",2015-06-23 11:39:39.112,-0.76371765,12.304184,-1.0086365
"205654",2015-06-23 11:39:39.117,-0.76371765,12.304184,-1.0086365
"205655",2015-06-23 11:39:39.134,-0.6351776,11.845963,-2.1524048
"205656",2015-06-23 11:39:39.138,-0.6351776,11.845963,-2.1524048
"205657",2015-06-23 11:39:39.153,-0.65065,10.602219,-2.660614
"205658",2015-06-23 11:39:39.157,-0.65065,10.602219,-2.660614
"205659",2015-06-23 11:39:39.174,-8.493973,13.173019,7.0667725
"205660",2015-06-23 11:39:39.177,-8.493973,13.173019,7.0667725
"205661",2015-06-23 11:39:39.193,-8.180954,14.610764,6.4454956
"205662",2015-06-23 11:39:39.197,-8.180954,14.610764,6.4454956
"205663",2015-06-23 11:39:39.213,-6.627762,11.349655,7.4262085
"205664",2015-06-23 11:39:39.217,-6.627762,11.349655,7.4262085
"205665",2015-06-23 11:39:39.233,-1.6099396,10.389175,1.572876
"205666",2015-06-23 11:39:39.236,-1.6099396,10.389175,1.572876
"205667",2015-06-23 11:39:39.253,-0.4138031,11.776932,0.944458
"205668",2015-06-23 11:39:39.256,-0.4138031,11.776932,0.944458
"205669",2015-06-23 11:39:39.272,1.3928986,12.655289,2.6047668
"205670",2015-06-23 11:39:39.276,1.3928986,12.655289,2.6047668
"205671",2015-06-23 11:39:39.292,-1.4956818,11.561508,4.003235
"205672",2015-06-23 11:39:39.296,-1.4956818,11.561508,4.003235
"205673",2015-06-23 11:39:39.312,-2.4692535,10.4796295,3.8937378
"205674",2015-06-23 11:39:39.315,-2.4692535,10.4796295,3.8937378
"205675",2015-06-23 11:39:39.332,-3.4809113,10.952133,3.1927185
"205676",2015-06-23 11:39:39.336,-3.4809113,10.952133,3.1927185
"205677",2015-06-23 11:39:39.352,-3.6380157,9.815506,2.4036255
"205678",2015-06-23 11:39:39.357,-3.6380157,9.815506,2.4036255
"205679",2015-06-23 11:39:39.371,-2.2240753,8.809799,1.7954407
"205680",2015-06-23 11:39:39.375,-2.2240753,8.809799,1.7954407
"205681",2015-06-23 11:39:39.392,-0.95295715,8.181381,1.5764465
"205682",2015-06-23 11:39:39.397,-0.95295715,8.181381,1.5764465
"205683",2015-06-23 11:39:39.411,-0.964859,7.5803375,1.6252441
"205684",2015-06-23 11:39:39.415,-0.964859,7.5803375,1.6252441
"205685",2015-06-23 11:39:39.433,-1.9372406,6.8495636,1.6680908
"205686",2015-06-23 11:39:39.437,-1.9372406,6.8495636,1.6680908
"205687",2015-06-23 11:39:39.451,-2.4383087,6.090225,2.0513306
"205688",2015-06-23 11:39:39.456,-2.4383087,6.090225,2.0513306
"205689",2015-06-23 11:39:39.471,-2.715622,6.2854156,1.2955627
"205690",2015-06-23 11:39:39.476,-2.715622,6.2854156,1.2955627
"205691",2015-06-23 11:39:39.492,-2.9608002,6.8364716,1.0075378
"205692",2015-06-23 11:39:39.496,-2.9608002,6.8364716,1.0075378
"205693",2015-06-23 11:39:39.512,-2.1348114,7.2601776,0.8623352
"205694",2015-06-23 11:39:39.516,-2.1348114,7.2601776,0.8623352
"205695",2015-06-23 11:39:39.532,-0.932724,7.4375153,0.617157
"205696",2015-06-23 11:39:39.536,-0.932724,7.4375153,0.617157
"205697",2015-06-23 11:39:39.552,-1.0410309,7.4470367,0.43029785
"205698",2015-06-23 11:39:39.555,-1.0410309,7.4470367,0.43029785
"205699",2015-06-23 11:39:39.572,-2.1407623,7.6112823,0.4350586
"205700",2015-06-23 11:39:39.575,-2.1407623,7.6112823,0.4350586
"205701",2015-06-23 11:39:39.592,-2.1621857,7.8517,0.27319336
"205702",2015-06-23 11:39:39.595,-2.1621857,7.8517,0.27319336
"205703",2015-06-23 11:39:39.611,-1.6920624,8.289688,-0.15289307
"205704",2015-06-23 11:39:39.615,-1.6920624,8.289688,-0.15289307
"205705",2015-06-23 11:39:39.631,-1.5171051,8.691971,0.5159912
"205706",2015-06-23 11:39:39.635,-1.5171051,8.691971,0.5159912
"205707",2015-06-23 11:39:39.651,-2.0086517,8.821701,0.43981934
"205708",2015-06-23 11:39:39.654,-2.0086517,8.821701,0.43981934
"205709",2015-06-23 11:39:39.671,-2.5192413,9.578659,0.27557373
"205710",2015-06-23 11:39:39.676,-2.5192413,9.578659,0.27557373
"205711",2015-06-23 11:39:39.690,-0.28645325,10.41774,0.31604004
"205712",2015-06-23 11:39:39.694,-0.28645325,10.41774,0.31604004
"205713",2015-06-23 11:39:39.710,-1.5766144,11.685287,-1.4263916
"205714",2015-06-23 11:39:39.714,-1.5766144,11.685287,-1.4263916
"205715",2015-06-23 11:39:39.730,-1.7634735,11.744797,-1.9143677
"205716",2015-06-23 11:39:39.734,-1.7634735,11.744797,-1.9143677
"205717",2015-06-23 11:39:39.750,-3.3261871,10.839066,-0.9967346
"205718",2015-06-23 11:39:39.755,-3.3261871,10.839066,-0.9967346
"205719",2015-06-23 11:39:39.770,-4.1367035,11.834061,0.42315674
"205720",2015-06-23 11:39:39.775,-4.1367035,11.834061,0.42315674
"205721",2015-06-23 11:39:39.790,-0.36738586,16.105637,5.9599
"205722",2015-06-23 11:39:39.795,-0.36738586,16.105637,5.9599
"205723",2015-06-23 11:39:39.811,1.921341,19.52861,5.858734
"205724",2015-06-23 11:39:39.815,1.921341,19.52861,5.858734
"205725",2015-06-23 11:39:39.831,-0.047225952,13.618149,5.0398865
"205726",2015-06-23 11:39:39.835,-0.047225952,13.618149,5.0398865
"205727",2015-06-23 11:39:39.851,-2.5799408,8.62413,1.3526917
"205728",2015-06-23 11:39:39.855,-2.5799408,8.62413,1.3526917
"205729",2015-06-23 11:39:39.871,-6.5670624,8.052841,1.1872559
"205730",2015-06-23 11:39:39.875,-6.5670624,8.052841,1.1872559
"205731",2015-06-23 11:39:39.891,-7.7929535,8.981186,3.408142
"205732",2015-06-23 11:39:39.910,-3.010788,11.049728,3.7913818
"205733",2015-06-23 11:39:39.930,0.71092224,11.356796,2.830902
"205734",2015-06-23 11:39:39.950,-1.5944672,10.834305,3.0856018
"205735",2015-06-23 11:39:39.970,-2.6061249,9.195419,2.836853
"205736",2015-06-23 11:39:39.990,-2.0027008,7.217331,2.0251465
"205737",2015-06-23 11:39:40.010,-1.9919891,6.6888885,2.1108398
"205738",2015-06-23 11:39:40.029,-1.3838043,7.1554413,2.0191956
"205739",2015-06-23 11:39:40.049,-0.75419617,7.839798,2.0977478
"205740",2015-06-23 11:39:40.069,-0.7577667,8.039749,1.7882996
"205741",2015-06-23 11:39:40.089,-0.06626892,7.685074,1.7049866
"205742",2015-06-23 11:39:40.109,-0.3816681,7.261368,1.0646667
"205743",2015-06-23 11:39:40.130,-0.47331238,7.110214,1.2753296
"205744",2015-06-23 11:39:40.148,-0.8196564,7.366104,0.6826172
"205745",2015-06-23 11:39:40.170,-1.3719025,7.91835,0.8718567
"205746",2015-06-23 11:39:40.188,-1.2136078,9.182327,0.36364746
"205747",2015-06-23 11:39:40.210,-0.554245,9.093063,0.33151245
"205748",2015-06-23 11:39:40.230,-0.6756439,8.663406,0.4100647
"205749",2015-06-23 11:39:40.250,-1.1743317,8.511063,0.45291138
"205750",2015-06-23 11:39:40.269,-2.363327,8.999039,-1.0883789
"205751",2015-06-23 11:39:40.289,-3.2988129,9.700058,-0.02911377
"205752",2015-06-23 11:39:40.309,-1.8765411,10.7105255,-0.073150635
"205753",2015-06-23 11:39:40.329,-0.1091156,11.610306,-0.32546997
"205754",2015-06-23 11:39:40.349,0.03727722,11.475815,-0.6420593
"205755",2015-06-23 11:39:40.368,-1.6527863,11.532944,-0.98483276
"205756",2015-06-23 11:39:40.390,-8.386856,12.971878,6.5359497
"205757",2015-06-23 11:39:40.408,-8.8129425,14.006149,5.5861816
"205758",2015-06-23 11:39:40.430,-4.7841644,11.857864,5.465973
"205759",2015-06-23 11:39:40.448,-0.87083435,11.146133,1.4229126
"205760",2015-06-23 11:39:40.469,0.4931183,11.44606,0.5100403
"205761",2015-06-23 11:39:40.489,0.36457825,12.21492,1.996582
"205762",2015-06-23 11:39:40.509,-2.83107,12.025681,4.184143
"205763",2015-06-23 11:39:40.529,-4.1759796,9.866684,3.5093079
"205764",2015-06-23 11:39:40.549,-3.3154755,9.90596,2.9415894
"205765",2015-06-23 11:39:40.569,-3.3868866,9.71434,2.2001038
"205766",2015-06-23 11:39:40.588,-2.3597565,8.501541,1.7418823
"205767",2015-06-23 11:39:40.608,-1.3885651,7.8493195,1.739502
"205768",2015-06-23 11:39:40.628,-1.9741364,7.2482758,1.5264587
"205769",2015-06-23 11:39:40.648,-1.7956085,7.08165,1.6430969
"205770",2015-06-23 11:39:40.668,-1.6468353,6.9638214,1.8644714
"205771",2015-06-23 11:39:40.687,-1.8705902,6.667465,1.4978943
"205772",2015-06-23 11:39:40.707,-2.3038177,6.575821,1.1789246
"205773",2015-06-23 11:39:40.729,-2.2681122,7.159012,1.092041
"205774",2015-06-23 11:39:40.747,-1.850357,7.6945953,0.8551941
"205775",2015-06-23 11:39:40.769,-1.2885895,7.8755035,0.97302246
"205776",2015-06-23 11:39:40.788,-2.2264557,7.845749,0.40292358
"205777",2015-06-23 11:39:40.808,-3.5725555,8.307541,0.00064086914
"205778",2015-06-23 11:39:40.828,-2.851303,9.099014,0.1708374
"205779",2015-06-23 11:39:40.848,-1.8384552,9.567947,0.92422485
"205780",2015-06-23 11:39:40.868,-1.5040131,9.289444,0.9051819
"205781",2015-06-23 11:39:40.888,-2.2145538,9.984512,-0.3230896
"205782",2015-06-23 11:39:40.907,-1.5385284,10.4832,0.20654297
"205783",2015-06-23 11:39:40.927,-2.8965302,11.036636,-0.2076416
"205784",2015-06-23 11:39:40.947,-3.5999298,11.259201,-1.3621216
"205785",2015-06-23 11:39:40.967,-3.954605,11.679337,-1.7453613
"205786",2015-06-23 11:39:40.986,-2.7787018,12.504135,0.70999146
"205787",2015-06-23 11:39:41.007,-0.57447815,14.01329,3.7651978
"205788",2015-06-23 11:39:41.026,0.6668854,13.5265045,5.0386963
"205789",2015-06-23 11:39:41.046,1.4321747,12.751694,5.2505493
"205790",2015-06-23 11:39:41.066,-1.9027252,10.558182,3.6461792
"205791",2015-06-23 11:39:41.086,-6.133835,8.859787,2.0656128
"205792",2015-06-23 11:39:41.107,-7.546585,8.952621,3.4866943
"205793",2015-06-23 11:39:41.127,-3.582077,10.724808,3.3771973
"205794",2015-06-23 11:39:41.145,-0.69111633,10.956894,2.8130493
"205795",2015-06-23 11:39:41.167,-0.9398651,10.54866,2.169159
"205796",2015-06-23 11:39:41.187,-1.587326,8.899063,1.5169373
"205797",2015-06-23 11:39:41.207,-1.8848724,7.4446564,1.5681152
"205798",2015-06-23 11:39:41.226,-2.030075,7.513687,1.6942749
"205799",2015-06-23 11:39:41.246,-1.0969696,7.8362274,2.034668
"205800",2015-06-23 11:39:41.266,-0.18409729,8.295639,1.3788757
"205801",2015-06-23 11:39:41.286,0.1789093,8.256363,1.4740906
"205802",2015-06-23 11:39:41.305,0.055130005,8.168289,1.1063232
"205803",2015-06-23 11:39:41.325,-0.73039246,7.6684113,0.7290344
"205804",2015-06-23 11:39:41.345,-1.0374603,7.199478,0.5897827
"205805",2015-06-23 11:39:41.365,-1.0326996,7.5208282,1.0218201
"205806",2015-06-23 11:39:41.385,-1.0886383,8.23613,0.8968506
"205807",2015-06-23 11:39:41.404,-1.0196075,9.13829,-0.4373474
"205808",2015-06-23 11:39:41.426,-1.131485,9.513199,-0.63848877
"205809",2015-06-23 11:39:41.444,-1.8063202,8.989517,0.7207031
"205810",2015-06-23 11:39:41.464,-2.1824188,8.970474,0.32913208
"205811",2015-06-23 11:39:41.484,-2.543045,9.307297,0.44458008
"205812",2015-06-23 11:39:41.505,-2.2443085,10.042831,-0.10409546
"205813",2015-06-23 11:39:41.525,-0.9172516,11.312759,-1.0252991
"205814",2015-06-23 11:39:41.545,-0.9803314,11.792404,-1.4513855
"205815",2015-06-23 11:39:41.565,-3.3845062,12.3910675,-0.25405884
"205816",2015-06-23 11:39:41.585,-7.1443024,12.392258,5.6754456
"205817",2015-06-23 11:39:41.604,-6.1385956,13.428909,3.6818848
"205818",2015-06-23 11:39:41.625,-4.556839,11.774551,4.5126343
"205819",2015-06-23 11:39:41.644,-1.0326996,10.879532,1.5800171
"205820",2015-06-23 11:39:41.664,-0.26741028,11.566269,0.38388062
"205821",2015-06-23 11:39:41.684,-1.0922089,12.696945,2.8713684
"205822",2015-06-23 11:39:41.703,-3.3333282,11.006882,3.124878
"205823",2015-06-23 11:39:41.724,-2.8727264,10.377274,2.651184
"205824",2015-06-23 11:39:41.743,-2.6918182,10.347519,2.5595398
"205825",2015-06-23 11:39:41.765,-2.529953,9.271591,2.3393555
"205826",2015-06-23 11:39:41.783,-1.3409576,8.025467,1.591919
"205827",2015-06-23 11:39:41.803,-0.99580383,8.000473,1.656189
"205828",2015-06-23 11:39:41.823,-1.8384552,7.4779816,1.8525696
"205829",2015-06-23 11:39:41.844,-2.0241241,6.895981,1.9870605
"205830",2015-06-23 11:39:41.864,-1.9062958,6.6769867,1.3693542
"205831",2015-06-23 11:39:41.884,-2.6227875,6.6115265,1.0956116
"205832",2015-06-23 11:39:41.903,-2.7180023,6.4080048,0.6742859
"205833",2015-06-23 11:39:41.924,-2.7489471,6.870987,0.2529602
"205834",2015-06-23 11:39:41.943,-2.8155975,7.905258,0.4933777
"205835",2015-06-23 11:39:41.963,-2.2252655,8.394424,0.44934082
"205836",2015-06-23 11:39:41.983,-2.1145782,8.646744,0.4588623
"205837",2015-06-23 11:39:42.003,-1.8634491,8.2730255,0.1875
"205838",2015-06-23 11:39:42.023,-1.7801361,8.4396515,-0.41949463
"205839",2015-06-23 11:39:42.042,-2.3645172,9.464401,-0.5516052
"205840",2015-06-23 11:39:42.062,-2.588272,9.90834,0.014923096
"205841",2015-06-23 11:39:42.082,-3.1678925,10.387985,-0.03387451
"205842",2015-06-23 11:39:42.104,-2.3002472,10.215408,-0.45639038
"205843",2015-06-23 11:39:42.122,-2.7382355,11.05806,-1.4311523
"205844",2015-06-23 11:39:42.142,-2.6787262,11.646011,-1.5358887
"205845",2015-06-23 11:39:42.163,-4.346176,11.406784,-1.570404
"205846",2015-06-23 11:39:42.183,-2.1300507,14.364395,4.492401
"205847",2015-06-23 11:39:42.203,0.32411194,16.550766,4.2591248
"205848",2015-06-23 11:39:42.223,2.4450226,15.789047,8.322418
"205849",2015-06-23 11:39:42.243,-0.48640442,10.460587,4.607849
"205850",2015-06-23 11:39:42.246,-0.48640442,10.460587,4.607849
"205851",2015-06-23 11:39:42.263,-3.9427032,8.665787,1.4812317
"205852",2015-06-23 11:39:42.266,-3.9427032,8.665787,1.4812317
"205853",2015-06-23 11:39:42.282,-6.6063385,8.249222,2.2262878
"205854",2015-06-23 11:39:42.286,-6.6063385,8.249222,2.2262878
"205855",2015-06-23 11:39:42.302,-4.7651215,9.451309,4.0913086
"205856",2015-06-23 11:39:42.306,-4.7651215,9.451309,4.0913086
"205857",2015-06-23 11:39:42.322,-0.07817078,11.5698395,3.0725098
"205858",2015-06-23 11:39:42.326,-0.07817078,11.5698395,3.0725098
"205859",2015-06-23 11:39:42.342,0.57762146,11.369888,2.6904602
"205860",2015-06-23 11:39:42.346,0.57762146,11.369888,2.6904602
"205861",2015-06-23 11:39:42.361,-1.0529327,9.277542,2.4809875
"205862",2015-06-23 11:39:42.365,-1.0529327,9.277542,2.4809875
"205863",2015-06-23 11:39:42.382,-1.8408356,7.577957,1.8966064
"205864",2015-06-23 11:39:42.387,-1.8408356,7.577957,1.8966064
"205865",2015-06-23 11:39:42.401,-1.7515717,7.037613,1.913269
"205866",2015-06-23 11:39:42.405,-1.7515717,7.037613,1.913269
"205867",2015-06-23 11:39:42.423,-1.144577,7.3863373,2.0965576
"205868",2015-06-23 11:39:42.427,-1.144577,7.3863373,2.0965576
"205869",2015-06-23 11:39:42.441,-0.6839752,7.98143,1.9275513
"205870",2015-06-23 11:39:42.446,-0.6839752,7.98143,1.9275513
"205871",2015-06-23 11:39:42.461,-0.88035583,8.468216,1.624054
"205872",2015-06-23 11:39:42.466,-0.88035583,8.468216,1.624054
"205873",2015-06-23 11:39:42.482,-0.73039246,8.101639,1.3455505
"205874",2015-06-23 11:39:42.486,-0.73039246,8.101639,1.3455505
"205875",2015-06-23 11:39:42.502,-0.37095642,8.11116,1.3027039
"205876",2015-06-23 11:39:42.506,-0.37095642,8.11116,1.3027039
"205877",2015-06-23 11:39:42.522,-0.406662,7.8290863,1.1170349
"205878",2015-06-23 11:39:42.526,-0.406662,7.8290863,1.1170349
"205879",2015-06-23 11:39:42.542,-0.8577423,7.738632,0.83377075
"205880",2015-06-23 11:39:42.546,-0.8577423,7.738632,0.83377075
"205881",2015-06-23 11:39:42.562,-1.3766632,8.10878,1.3276978
"205882",2015-06-23 11:39:42.565,-1.3766632,8.10878,1.3276978
"205883",2015-06-23 11:39:42.582,-1.0731659,7.819565,1.5657349
"205884",2015-06-23 11:39:42.585,-1.0731659,7.819565,1.5657349
"205885",2015-06-23 11:39:42.601,-0.87797546,7.902878,-0.2826233
"205886",2015-06-23 11:39:42.605,-0.87797546,7.902878,-0.2826233
"205887",2015-06-23 11:39:42.621,-1.0338898,9.215652,-1.6049194
"205888",2015-06-23 11:39:42.625,-1.0338898,9.215652,-1.6049194
"205889",2015-06-23 11:39:42.641,-1.9503326,10.392746,-0.54208374
"205890",2015-06-23 11:39:42.645,-1.9503326,10.392746,-0.54208374
"205891",2015-06-23 11:39:42.661,-2.7834625,10.2356415,0.49694824
"205892",2015-06-23 11:39:42.665,-2.7834625,10.2356415,0.49694824
"205893",2015-06-23 11:39:42.681,-2.5251923,9.760757,0.5326538
"205894",2015-06-23 11:39:42.686,-2.5251923,9.760757,0.5326538
"205895",2015-06-23 11:39:42.700,-1.5254364,9.403702,1.175354
"205896",2015-06-23 11:39:42.704,-1.5254364,9.403702,1.175354
"205897",2015-06-23 11:39:42.721,-1.0779266,10.340378,0.5481262
"205898",2015-06-23 11:39:42.726,-1.0779266,10.340378,0.5481262
"205899",2015-06-23 11:39:42.740,-1.2124176,11.302048,-0.83010864
"205900",2015-06-23 11:39:42.744,-1.2124176,11.302048,-0.83010864
"205901",2015-06-23 11:39:42.762,-1.5135345,11.325851,-1.0050659
"205902",2015-06-23 11:39:42.766,-1.5135345,11.325851,-1.0050659
"205903",2015-06-23 11:39:42.780,-3.7463226,11.943558,2.4797974
"205904",2015-06-23 11:39:42.785,-3.7463226,11.943558,2.4797974
"205905",2015-06-23 11:39:42.801,-5.8755646,13.057571,4.8851624
"205906",2015-06-23 11:39:42.805,-5.8755646,13.057571,4.8851624
"205907",2015-06-23 11:39:42.821,-6.533737,12.876663,5.9777527
"205908",2015-06-23 11:39:42.825,-6.533737,12.876663,5.9777527
"205909",2015-06-23 11:39:42.841,-1.5325775,10.139236,2.7511597
"205910",2015-06-23 11:39:42.845,-1.5325775,10.139236,2.7511597
"205911",2015-06-23 11:39:42.861,0.9061127,9.979752,0.016113281
"205912",2015-06-23 11:39:42.865,0.9061127,9.979752,0.016113281
"205913",2015-06-23 11:39:42.881,-0.39476013,11.534134,0.9099426
"205914",2015-06-23 11:39:42.884,-0.39476013,11.534134,0.9099426
"205915",2015-06-23 11:39:42.900,-1.8872528,12.297043,3.5521545
"205916",2015-06-23 11:39:42.904,-1.8872528,12.297043,3.5521545
"205917",2015-06-23 11:39:42.921,-3.6808624,10.514145,3.490265
"205918",2015-06-23 11:39:42.924,-3.6808624,10.514145,3.490265
"205919",2015-06-23 11:39:42.940,-2.9762726,10.014267,3.1855774
"205920",2015-06-23 11:39:42.944,-2.9762726,10.014267,3.1855774
"205921",2015-06-23 11:39:42.960,-2.5954132,10.045212,2.0644226
"205922",2015-06-23 11:39:42.964,-2.5954132,10.045212,2.0644226
"205923",2015-06-23 11:39:42.980,-1.734909,9.288254,2.144165
"205924",2015-06-23 11:39:42.983,-1.734909,9.288254,2.144165
"205925",2015-06-23 11:39:43.000,-0.90296936,8.599136,1.6133423
"205926",2015-06-23 11:39:43.005,-0.90296936,8.599136,1.6133423
"205927",2015-06-23 11:39:43.020,-1.8217926,8.386093,1.6752319
"205928",2015-06-23 11:39:43.025,-1.8217926,8.386093,1.6752319
"205929",2015-06-23 11:39:43.039,-2.6858673,8.245651,1.771637
"205930",2015-06-23 11:39:43.043,-2.6858673,8.245651,1.771637
"205931",2015-06-23 11:39:43.061,-2.9286652,7.5208282,1.7490234
"205932",2015-06-23 11:39:43.065,-2.9286652,7.5208282,1.7490234
"205933",2015-06-23 11:39:43.079,-2.8715363,6.9709625,1.1979675
"205934",2015-06-23 11:39:43.084,-2.8715363,6.9709625,1.1979675
"205935",2015-06-23 11:39:43.101,-2.4859161,7.101883,1.0682373
"205936",2015-06-23 11:39:43.105,-2.4859161,7.101883,1.0682373
"205937",2015-06-23 11:39:43.119,-1.9788971,6.9388275,1.2824707
"205938",2015-06-23 11:39:43.124,-1.9788971,6.9388275,1.2824707
"205939",2015-06-23 11:39:43.140,-1.8801117,7.27684,1.2919922
"205940",2015-06-23 11:39:43.144,-1.8801117,7.27684,1.2919922
"205941",2015-06-23 11:39:43.160,-2.0003204,7.7457733,0.7040405
"205942",2015-06-23 11:39:43.164,-2.0003204,7.7457733,0.7040405
"205943",2015-06-23 11:39:43.180,-2.652542,7.8302765,0.3446045
"205944",2015-06-23 11:39:43.184,-2.652542,7.8302765,0.3446045
"205945",2015-06-23 11:39:43.200,-2.8001251,8.096878,0.76712036
"205946",2015-06-23 11:39:43.203,-2.8001251,8.096878,0.76712036
"205947",2015-06-23 11:39:43.220,-2.2371674,8.2920685,0.85995483
"205948",2015-06-23 11:39:43.223,-2.2371674,8.2920685,0.85995483
"205949",2015-06-23 11:39:43.239,-2.2776337,8.782425,0.0054016113
"205950",2015-06-23 11:39:43.243,-2.2776337,8.782425,0.0054016113
"205951",2015-06-23 11:39:43.259,-2.70372,8.75148,0.8540039
"205952",2015-06-23 11:39:43.263,-2.70372,8.75148,0.8540039
"205953",2015-06-23 11:39:43.279,-3.5677948,9.572708,-0.22549438
"205954",2015-06-23 11:39:43.282,-3.5677948,9.572708,-0.22549438
"205955",2015-06-23 11:39:43.299,-3.8939056,10.318954,-0.8681946
"205956",2015-06-23 11:39:43.302,-3.8939056,10.318954,-0.8681946
"205957",2015-06-23 11:39:43.319,-0.6863556,10.8581085,-0.9634094
"205958",2015-06-23 11:39:43.322,-0.6863556,10.8581085,-0.9634094
"205959",2015-06-23 11:39:43.338,-2.4906769,11.795975,-1.9524536
"205960",2015-06-23 11:39:43.342,-2.4906769,11.795975,-1.9524536
"205961",2015-06-23 11:39:43.358,-3.1786041,10.198746,-2.0286255
"205962",2015-06-23 11:39:43.362,-3.1786041,10.198746,-2.0286255
"205963",2015-06-23 11:39:43.378,-3.3535614,11.618637,-0.4873352
"205964",2015-06-23 11:39:43.382,-3.3535614,11.618637,-0.4873352
"205965",2015-06-23 11:39:43.398,0.35386658,14.966629,5.942047
"205966",2015-06-23 11:39:43.401,0.35386658,14.966629,5.942047
"205967",2015-06-23 11:39:43.418,1.9868011,16.864975,8.130798
"205968",2015-06-23 11:39:43.423,1.9868011,16.864975,8.130798
"205969",2015-06-23 11:39:43.437,0.00038146973,11.968552,7.0465393
"205970",2015-06-23 11:39:43.441,0.00038146973,11.968552,7.0465393
"205971",2015-06-23 11:39:43.459,-2.529953,7.9207306,3.112976
"205972",2015-06-23 11:39:43.463,-2.529953,7.9207306,3.112976
"205973",2015-06-23 11:39:43.479,-5.480423,7.4375153,0.55288696
"205974",2015-06-23 11:39:43.483,-5.480423,7.4375153,0.55288696
"205975",2015-06-23 11:39:43.499,-6.243332,10.508194,2.778534
"205976",2015-06-23 11:39:43.503,-6.243332,10.508194,2.778534
"205977",2015-06-23 11:39:43.519,-1.8991547,14.824997,4.747101
"205978",2015-06-23 11:39:43.523,-1.8991547,14.824997,4.747101
"205979",2015-06-23 11:39:43.538,2.4081268,13.666946,4.403137
"205980",2015-06-23 11:39:43.542,2.4081268,13.666946,4.403137
"205981",2015-06-23 11:39:43.559,-0.2900238,11.722183,4.894684
"205982",2015-06-23 11:39:43.562,-0.2900238,11.722183,4.894684
"205983",2015-06-23 11:39:43.578,-1.7491913,9.125198,4.958954
"205984",2015-06-23 11:39:43.582,-1.7491913,9.125198,4.958954
"205985",2015-06-23 11:39:43.598,-1.0017548,8.9145355,4.4055176
"205986",2015-06-23 11:39:43.602,-1.0017548,8.9145355,4.4055176
"205987",2015-06-23 11:39:43.618,-1.112442,9.310867,3.7568665
"205988",2015-06-23 11:39:43.621,-1.112442,9.310867,3.7568665
"205989",2015-06-23 11:39:43.638,-1.5147247,8.9145355,3.9925232
"205990",2015-06-23 11:39:43.642,-1.5147247,8.9145355,3.9925232
"205991",2015-06-23 11:39:43.657,-0.5768585,7.646988,3.3105469
"205992",2015-06-23 11:39:43.661,-0.5768585,7.646988,3.3105469
"205993",2015-06-23 11:39:43.677,1.5785675,7.575577,1.816864
"205994",2015-06-23 11:39:43.681,1.5785675,7.575577,1.816864
"205995",2015-06-23 11:39:43.697,0.728775,7.738632,1.3384094
"205996",2015-06-23 11:39:43.701,0.728775,7.738632,1.3384094
"205997",2015-06-23 11:39:43.717,-0.17338562,6.981674,2.259613
"205998",2015-06-23 11:39:43.721,-0.17338562,6.981674,2.259613
"205999",2015-06-23 11:39:43.737,0.7740021,6.691269,1.0253906
"206000",2015-06-23 11:39:43.742,0.7740021,6.691269,1.0253906
"206001",2015-06-23 11:39:43.757,1.0025177,7.610092,2.1286926
"206002",2015-06-23 11:39:43.762,1.0025177,7.610092,2.1286926
"206003",2015-06-23 11:39:43.778,-0.3304901,7.9897614,1.6002502
"206004",2015-06-23 11:39:43.782,-0.3304901,7.9897614,1.6002502
"206005",2015-06-23 11:39:43.798,-0.24003601,8.920486,1.4562378
"206006",2015-06-23 11:39:43.802,-0.24003601,8.920486,1.4562378
"206007",2015-06-23 11:39:43.816,-1.856308,10.271347,4.567383
"206008",2015-06-23 11:39:43.821,-1.856308,10.271347,4.567383
"206009",2015-06-23 11:39:43.838,-3.2952423,10.860489,1.9501648
"206010",2015-06-23 11:39:43.842,-3.2952423,10.860489,1.9501648
"206011",2015-06-23 11:39:43.857,-5.58873,10.871201,1.8049622
"206012",2015-06-23 11:39:43.861,-5.58873,10.871201,1.8049622
"206013",2015-06-23 11:39:43.878,-5.5530243,10.2892,2.4381409
"206014",2015-06-23 11:39:43.881,-5.5530243,10.2892,2.4381409
"206015",2015-06-23 11:39:43.897,-2.9167633,9.378708,5.794464
"206016",2015-06-23 11:39:43.901,-2.9167633,9.378708,5.794464
"206017",2015-06-23 11:39:43.917,-0.43165588,8.599136,5.8230286
"206018",2015-06-23 11:39:43.921,-0.43165588,8.599136,5.8230286
"206019",2015-06-23 11:39:43.937,-1.1540985,8.581284,4.8875427
"206020",2015-06-23 11:39:43.940,-1.1540985,8.581284,4.8875427
"206021",2015-06-23 11:39:43.957,-2.241928,9.463211,3.760437
"206022",2015-06-23 11:39:43.960,-2.241928,9.463211,3.760437
"206023",2015-06-23 11:39:43.977,-2.8477325,9.803604,2.4405212
"206024",2015-06-23 11:39:43.982,-2.8477325,9.803604,2.4405212
"206025",2015-06-23 11:39:43.996,-3.6570587,9.013321,3.145111
